Time,Speed,Throttle,Brake,Next_Speed,Delta_Speed
58.400000000000006,232.90000000000015,100.0,0.0,234.775,1.874999999999858
58.5,234.775,100.0,0.0,236.31999842583852,1.5449984258385143
58.6,236.31999842583852,100.0,0.0,237.82,1.5000015741614732
58.7,237.82,100.0,0.0,240.93333011504768,3.113330115047688
58.800000000000004,240.93333011504768,100.0,0.0,244.26666154666685,3.333331431619172
58.900000000000006,244.26666154666685,100.0,0.0,246.8399990784,2.5733375317331593
59.0,246.8399990784,100.0,0.0,248.5899971584,1.7499980799999832
59.1,248.5899971584,100.0,0.0,250.33999773013338,1.7500005717333806
59.2,250.33999773013338,100.0,0.0,252.08999922346678,1.7500014933334
59.300000000000004,252.08999922346678,100.0,0.0,253.48000000000008,1.3900007765332987
59.400000000000006,253.48000000000008,100.0,0.0,254.48000000000002,0.9999999999999432
59.5,254.48000000000002,100.0,0.0,255.17142857142858,0.6914285714285597
59.6,255.17142857142858,100.0,0.0,255.52857142857144,0.3571428571428612
59.7,255.52857142857144,100.0,0.0,255.8857142857143,0.3571428571428612
59.800000000000004,255.8857142857143,100.0,0.0,256.0,0.11428571428569967
59.900000000000006,256.0,100.0,0.0,256.0,0.0
60.0,256.0,100.0,0.0,256.0,0.0
60.1,256.0,100.0,0.0,256.0,0.0
60.2,256.0,100.0,0.0,258.0777731923373,2.077773192337304
60.300000000000004,258.0777731923373,100.0,0.0,261.13332607920563,3.055552886868327
60.400000000000006,261.13332607920563,100.0,0.0,264.18888272725013,3.055556648044501
60.5,264.18888272725013,100.0,0.0,267.1499998774469,2.961117150196742
60.6,267.1499998774469,100.0,0.0,269.02499834553197,1.8749984680850957
60.7,269.02499834553197,100.0,0.0,270.8999968136171,1.8749984680851526
60.800000000000004,270.8999968136171,100.0,0.0,272.77499949176485,1.8750026781477231
60.900000000000006,272.77499949176485,100.0,0.0,274.31999812266673,1.5449986309018868
61.0,274.31999812266673,100.0,0.0,275.8199994683077,1.5000013456409533
61.1,275.8199994683077,100.0,0.0,278.1999972748387,2.379997806531037
61.2,278.1999972748387,100.0,0.0,280.175,1.9750027251612892
61.300000000000004,280.175,100.0,0.0,280.80000000000007,0.6250000000000568
61.400000000000006,280.80000000000007,100.0,0.0,281.425,0.6249999999999432
61.5,281.425,100.0,0.0,282.14285664415587,0.7178566441558587
61.6,282.14285664415587,100.0,0.0,283.9285688076191,1.785712163463245
61.7,283.9285688076191,100.0,0.0,285.71428461714294,1.785715809523822
61.800000000000004,285.71428461714294,100.0,0.0,287.3111111111112,1.5968264939682513
61.900000000000006,287.3111111111112,100.0,0.0,288.42222222222216,1.1111111111109722
62.0,288.42222222222216,100.0,0.0,289.5333333333333,1.1111111111111427
62.1,289.5333333333333,100.0,0.0,290.6444444444445,1.1111111111111995
62.2,290.6444444444445,100.0,0.0,291.8500000000001,1.205555555555577
62.300000000000004,291.8500000000001,100.0,0.0,293.03319484746373,1.1831948474636533
62.400000000000006,293.03319484746373,100.0,0.0,293.4481322906211,0.4149374431573847
62.5,293.4481322906211,100.0,0.0,293.8630704179737,0.4149381273525705
62.6,293.8630704179737,100.0,0.0,294.6699988410811,0.8069284231074221
62.7,294.6699988410811,100.0,0.0,295.669999664762,1.000000823680864
62.800000000000004,295.669999664762,100.0,0.0,296.372221600773,0.7022219360110284
62.900000000000006,296.372221600773,100.0,0.0,296.9277767111111,0.5555551103381049
63.0,296.9277767111111,100.0,0.0,297.48333226666665,0.5555555555555429
63.1,297.48333226666665,100.0,0.0,298.1050000000001,0.6216677333334246
63.2,298.1050000000001,100.0,0.0,299.6050000000001,1.5
63.300000000000004,299.6050000000001,100.0,0.0,301.07526874456823,1.470268744568159
63.400000000000006,301.07526874456823,100.0,0.0,302.1505365241137,1.0752677795454701
63.5,302.1505365241137,100.0,0.0,303.2258052135378,1.0752686894240924
63.6,303.2258052135378,100.0,0.0,304.175,0.9491947864622148
63.7,304.175,100.0,0.0,304.8,0.625
63.800000000000004,304.8,100.0,0.0,305.5666666666667,0.7666666666667084
63.900000000000006,305.5666666666667,100.0,0.0,306.4,0.8333333333332575
64.0,306.4,100.0,0.0,307.28000000000003,0.8800000000000523
64.10000000000001,307.28000000000003,100.0,0.0,308.28,0.9999999999999432
64.2,308.28,100.0,0.0,309.19999990025974,0.9199999002597679
64.3,309.19999990025974,100.0,0.0,309.9142847833767,0.7142848831169317
64.4,309.9142847833767,100.0,0.0,310.62856966649355,0.7142848831168749
64.5,310.62856966649355,100.0,0.0,311.23999960615384,0.6114299396602974
64.60000000000001,311.23999960615384,100.0,0.0,311.73999878564103,0.4999991794871903
64.7,311.73999878564103,100.0,0.0,312.0,0.26000121435896517
64.8,312.0,100.0,0.0,312.0,0.0
64.9,312.0,100.0,0.0,312.5499994041379,0.5499994041379068
65.0,312.5499994041379,100.0,0.0,313.2800000000001,0.7300005958621796
65.10000000000001,313.2800000000001,100.0,0.0,314.28000000000003,0.9999999999999432
65.2,314.28000000000003,100.0,0.0,315.0,0.7199999999999704
65.3,315.0,100.0,0.0,315.0,0.0
65.4,315.0,100.0,0.0,315.0,0.0
65.5,315.0,100.0,0.0,315.55000000000007,0.5500000000000682
65.60000000000001,315.55000000000007,100.0,0.0,316.175,0.6249999999999432
65.7,316.175,100.0,0.0,316.79999999999995,0.6249999999999432
65.8,316.79999999999995,100.0,0.0,317.42499972338993,0.6249997233899762
65.9,317.42499972338993,100.0,0.0,318.0499993166102,0.6249995932202523
66.0,318.0499993166102,100.0,0.0,318.6749989098306,0.6249995932204229
66.10000000000001,318.6749989098306,100.0,0.0,319.0,0.32500109016939405
66.2,319.0,100.0,0.0,319.0,0.0
66.3,319.0,100.0,0.0,319.02857127183677,0.028571271836767664
66.4,319.02857127183677,100.0,0.0,319.3857138043149,0.35714253247812167
66.5,319.3857138043149,100.0,0.0,319.74285694134113,0.3571431370262417
66.60000000000001,319.74285694134113,100.0,0.0,320.0,0.257143058658869
66.7,320.0,100.0,0.0,320.0,0.0
66.8,320.0,100.0,0.0,320.0,0.0
66.9,320.0,100.0,0.0,320.3142851769096,0.3142851769096069
67.0,320.3142851769096,100.0,0.0,320.6714283139359,0.3571431370262985
67.10000000000001,320.6714283139359,100.0,0.0,321.0499998989474,0.3785715850115139
67.2,321.0499998989474,100.0,0.0,321.67499903999993,0.6249991410525126
67.3,321.67499903999993,100.0,0.0,322.0,0.32500096000006806
67.4,322.0,100.0,0.0,322.0,0.0
67.5,322.0,100.0,0.0,322.2399995149474,0.23999951494738525
67.60000000000001,322.2399995149474,100.0,0.0,322.73999952457143,0.5000000096240456
67.7,322.73999952457143,100.0,0.0,323.0,0.2600004754285692
67.8,323.0,100.0,0.0,323.0,0.0
67.9,323.0,100.0,0.0,323.0,0.0
68.0,323.0,100.0,0.0,323.0,0.0
68.10000000000001,323.0,100.0,0.0,323.01666665178294,0.016666651782941244
68.2,323.01666665178294,100.0,0.0,323.2249997990698,0.20833314728685082
68.3,323.2249997990698,100.0,0.0,323.4333329463566,0.20833314728679397
68.4,323.4333329463566,100.0,0.0,323.641666407044,0.2083334606874132
68.5,323.641666407044,100.0,0.0,323.84999989132075,0.20833348427674991
68.60000000000001,323.84999989132075,100.0,0.0,324.0,0.15000010867925084
68.7,324.0,100.0,0.0,324.0,0.0
68.8,324.0,100.0,0.0,324.0,0.0
68.9,324.0,100.0,0.0,323.9715302426261,-0.02846975737389812
69.0,323.9715302426261,100.0,0.0,323.6156582754524,-0.35587196717369807
69.10000000000001,323.6156582754524,100.0,0.0,323.2597864213724,-0.3558718540800214
69.2,323.2597864213724,100.0,0.0,323.0,-0.2597864213723824
69.3,323.0,100.0,0.0,323.0,0.0
69.4,323.0,100.0,0.0,323.0,0.0
69.5,323.0,100.0,0.0,323.0,0.0
69.60000000000001,323.0,100.0,0.0,323.0,0.0
69.7,323.0,100.0,0.0,323.0,0.0
69.8,323.0,100.0,0.0,323.0,0.0
69.9,323.0,100.0,0.0,323.0,0.0
70.0,323.0,100.0,0.0,323.0,0.0
70.10000000000001,323.0,100.0,0.0,322.5628147525005,-0.4371852474994853
70.2,322.5628147525005,100.0,0.0,322.0603018389893,-0.5025129135112252
70.3,322.0603018389893,100.0,0.7272727272726979,318.9199999999996,-3.1403018389896715
70.4,318.9199999999996,77.99999999999729,1.0,315.41999999999985,-3.4999999999997726
70.5,315.41999999999985,52.99999999999881,1.0,311.9199999999997,-3.5000000000001705
70.60000000000001,311.9199999999997,27.999999999997627,1.0,308.42,-3.499999999999659
70.7,308.42,3.0,1.0,296.44999999999976,-11.970000000000255
70.8,296.44999999999976,0.0,1.0,283.3249999999988,-13.125000000000966
70.9,283.3249999999988,0.0,1.0,270.2000093046152,-13.124990695383588
71.0,270.2000093046152,0.0,1.0,257.07502222769125,-13.124987076923958
71.10000000000001,257.07502222769125,0.0,1.0,244.71999999999966,-12.355022227691592
71.2,244.71999999999966,0.16000000000019327,1.0,241.2199999999999,-3.499999999999744
71.3,241.2199999999999,2.160000000000051,1.0,237.71999999999966,-3.500000000000256
71.4,237.71999999999966,4.160000000000193,1.0,234.2199999999999,-3.499999999999744
71.5,234.2199999999999,6.160000000000051,1.0,230.8250006109089,-3.3949993890910264
71.60000000000001,230.8250006109089,8.0499998254546,1.0,228.63750493465352,-2.1874956762553666
71.7,228.63750493465352,8.674998590098996,1.0,226.45000382439042,-2.1875011102630992
71.8,226.45000382439042,9.299998907317024,0.6829268292683413,224.26250040975611,-2.187503414634307
71.9,224.26250040975611,9.924999882926826,0.07317073170731914,221.1714285714287,-3.091071838327423
72.0,221.1714285714287,13.457142857142726,0.0,217.95714285714254,-3.2142857142861487
72.10000000000001,217.95714285714254,17.385714285714673,0.0,215.0444438755556,-2.912698981586942
72.2,215.0444438755556,22.222206577779225,0.0,215.59999893333332,0.555555057777724
72.3,215.59999893333332,37.49997066666636,0.0,216.1555544888889,0.5555555555555713
72.4,216.1555544888889,52.777748444444526,0.0,216.71111004444444,0.5555555555555429
72.5,216.71111004444444,68.05552622222208,0.0,217.89999932235298,1.1888892779085438
72.60000000000001,217.89999932235298,79.59999728941196,0.0,219.7749979105882,1.8749985882352291
72.7,219.7749979105882,87.09999164235285,0.0,221.6499964988234,1.8749985882352007
72.8,221.6499964988234,94.59998599529374,0.0,223.4999994514287,1.85000295260528
72.9,223.4999994514287,100.0,0.0,225.28571177795922,1.785712326530529
73.0,225.28571177795922,100.0,0.0,227.07142687346956,1.7857150955103407
73.10000000000001,227.07142687346956,100.0,0.0,228.79999720727287,1.7285703338033045
73.2,228.79999720727287,100.0,0.0,230.46666346666672,1.6666662593938497
73.3,230.46666346666672,100.0,0.0,232.13333013333352,1.6666666666667993
73.4,232.13333013333352,100.0,0.0,233.79999846400003,1.6666683306665107
73.5,233.79999846400003,100.0,0.0,235.46666666666684,1.6666682026668127
73.60000000000001,235.46666666666684,100.0,0.0,237.13333333333347,1.6666666666666288
73.7,237.13333333333347,100.0,0.0,239.05,1.9166666666665435
73.8,239.05,100.0,0.0,241.2375000000001,2.1875000000000853
73.9,241.2375000000001,100.0,0.0,243.42499999999993,2.1874999999998295
74.0,243.42499999999993,100.0,0.0,245.0,1.575000000000074
74.10000000000001,245.0,100.0,0.0,245.0,0.0
74.2,245.0,100.0,0.0,247.1249969777776,2.124996977777613
74.3,247.1249969777776,100.0,0.0,250.07500000000007,2.950003022222461
74.4,250.07500000000007,100.0,0.0,251.01249999999996,0.9374999999998863
74.5,251.01249999999996,100.0,0.0,251.95000000000005,0.9375000000000853
74.60000000000001,251.95000000000005,100.0,0.0,252.8875,0.9374999999999432
74.7,252.8875,100.0,0.0,254.42999687999992,1.5424968799999306
74.8,254.42999687999992,100.0,0.0,256.0549968800001,1.6250000000001705
74.9,256.0549968800001,100.0,0.0,257.67999688000003,1.6249999999999432
75.0,257.67999688000003,100.0,0.0,259.30499688000015,1.6250000000001137
75.10000000000001,259.30499688000015,100.0,0.0,260.9299968800001,1.6249999999999432
75.2,260.9299968800001,100.0,0.0,262.5549973002449,1.6250004202448167
75.3,262.5549973002449,100.0,0.0,264.1799985737144,1.6250012734694792
75.4,264.1799985737144,100.0,0.0,265.8049998471837,1.6250012734693087
75.5,265.8049998471837,100.0,0.0,267.32000000000005,1.5150001528163557
75.60000000000001,267.32000000000005,100.0,0.0,268.82,1.4999999999999432
75.7,268.82,100.0,0.0,270.46260090959845,1.6426009095984568
75.8,270.46260090959845,100.0,0.0,272.12465038843277,1.6620494788343194
75.9,272.12465038843277,100.0,0.0,273.7867010302989,1.6620506418661307
76.0,273.7867010302989,100.0,0.0,275.48214246322215,1.6954414329232463
76.10000000000001,275.48214246322215,100.0,0.0,277.26785528996965,1.785712826747499
76.2,277.26785528996965,100.0,0.0,279.05356811671714,1.785712826747499
76.3,279.05356811671714,100.0,0.0,280.19583317333337,1.1422650566162247
76.4,280.19583317333337,100.0,0.0,280.6124994995745,0.41666632624111344
76.5,280.6124994995745,100.0,0.0,281.1166667093334,0.5041672097589185
76.60000000000001,281.1166667093334,100.0,0.0,282.7833339855238,1.6666672761904238
76.7,282.7833339855238,100.0,0.0,284.45000054153866,1.6666665560148317
76.80000000000001,284.45000054153866,100.0,0.0,285.8410029171347,1.391002375596031
76.9,285.8410029171347,100.0,0.0,287.0962317973032,1.255228880168488
77.0,287.0962317973032,100.0,0.0,288.17500000000007,1.0787682026968923
77.10000000000001,288.17500000000007,100.0,0.0,288.8,0.6249999999999432
77.2,288.8,100.0,0.0,289.8500000000002,1.050000000000182
77.30000000000001,289.8500000000002,100.0,0.0,291.10000000000014,1.2499999999999432
77.4,291.10000000000014,100.0,0.0,292.34999999999997,1.2499999999998295
77.5,292.34999999999997,100.0,0.0,293.6000000000001,1.2500000000001137
77.60000000000001,293.6000000000001,100.0,0.0,294.34000000000003,0.7399999999999523
77.7,294.34000000000003,100.0,0.0,294.8400000000001,0.5000000000000568
77.80000000000001,294.8400000000001,100.0,0.0,295.7727271631799,0.932727163179834
77.9,295.7727271631799,100.0,0.0,296.90908988664887,1.1363627234689488
78.0,296.90908988664887,100.0,0.0,298.04545261011805,1.1363627234691762
78.10000000000001,298.04545261011805,100.0,0.0,299.18181709843265,1.136364488314598
78.2,299.18181709843265,100.0,0.0,300.25454513923756,1.0727280408049182
78.30000000000001,300.25454513923756,100.0,0.0,301.1636349222287,0.9090897829911455
78.4,301.1636349222287,100.0,0.0,302.07272552727267,0.9090906050439571
78.5,302.07272552727267,100.0,0.0,302.98181643636366,0.9090909090909918
78.60000000000001,302.98181643636366,100.0,0.0,303.8909087686713,0.9090923323076368
78.7,303.8909087686713,100.0,0.0,304.43999902896553,0.5490902602942356
78.80000000000001,304.43999902896553,100.0,0.0,304.93999981714285,0.5000007881773172
78.9,304.93999981714285,100.0,0.0,306.09999863741933,1.1599988202764848
79.0,306.09999863741933,100.0,0.0,307.2624997873418,1.162501149922491
79.10000000000001,307.2624997873418,100.0,0.0,308.1999990278481,0.9374992405062699
79.2,308.1999990278481,100.0,0.0,309.1374982683545,0.9374992405063836
79.30000000000001,309.1374982683545,100.0,0.0,310.039999980557,0.902501712202536
79.4,310.039999980557,100.0,0.0,310.539999737519,0.4999997569619836
79.5,310.539999737519,100.0,0.0,311.03999949448104,0.49999975696204046
79.60000000000001,311.03999949448104,100.0,0.0,311.539999251443,0.4999997569619836
79.7,311.539999251443,100.0,0.0,312.02857142857147,0.4885721771284466
79.80000000000001,312.02857142857147,100.0,0.0,312.3857142857143,0.3571428571428328
79.9,312.3857142857143,100.0,0.0,312.74285714285713,0.3571428571428328
80.0,312.74285714285713,100.0,0.0,313.0999999182979,0.35714277544076367
80.10000000000001,313.0999999182979,100.0,0.0,313.45714248364743,0.3571425653495339
80.2,313.45714248364743,100.0,0.0,313.814285048997,0.35714256534959077
